,price0,price1,price2,price3,price4,price5,price6,price7,price8,price9,price10,price11,price12,price13,price14,price15,price16,price17,price18,price19,price20,price21,price22,price23,open
685,0.1345980845562328,0.1268318298910487,0.09310544630329193,0.11827932310574613,0.0999864959719601,0.08869514242211388,0.06862080268302337,0.13616495366907952,0.10677521275165508,0.11599574236856493,0.08771499344843932,0.05689682227528362,0.056726084103512334,0.030117520609525127,0.06432133696546938,0.04352539827403014,0.051743743241693306,0.053348737292969926,0.04548195063758513,0.04180315740592941,0.08927231763769454,0.09446513252091884,0.07249361969334289,0.06820620181007668,0.08505502756210581
686,0.13341221742415305,0.12552248581423187,0.09228484135717356,0.11744905506408793,0.09927514894079793,0.08804079892673569,0.06808372276187445,0.13508232058157485,0.10585233770958985,0.11468906282342989,0.086512138327016,0.056013948497641734,0.05564544694557022,0.029316789491082813,0.06327691681840425,0.04291315577611908,0.05136931395694568,0.05261428216281083,0.04489300279735568,0.04129118100150765,0.0885841566767139,0.09357231699522404,0.07155164326573768,0.06775814910490674,0.030299237374964927
687,0.1322633342732259,0.12428497597441966,0.09144116373102645,0.11655416123622793,0.09849727848843084,0.0873181841188135,0.06748501764942132,0.13399759419106938,0.1049317228511094,0.11344277331631646,0.08538568380377357,0.055158855017863426,0.054621121730463365,0.028561918717048884,0.06229274173061801,0.042312999297360966,0.05092941987240785,0.05189529363188867,0.04431146796404412,0.04077342770890804,0.08787608645176087,0.09269240335945429,0.07066120436043248,0.06726719590884475,0.02605542339755047
688,0.1311497011741686,0.12310637609040904,0.09060197177933241,0.11564215941627531,0.09769969594346453,0.08657516928596479,0.07063598445969499,0.1409473625286691,0.1018340063202947,0.11019871980883382,0.08028343659519739,0.0598924084950681,0.05128587313564469,0.02684919719134145,0.07756179317333667,0.06037955735011336,0.06314707222822909,0.0706950261675289,0.05887490635010733,0.04025823876548465,0.10232608441139077,0.09182960474430837,0.08440395901150717,0.078956063508425,0.0651388702102865
689,0.14488426139319144,0.11781893409070596,0.08541256988604805,0.10649274500149906,0.09060429633937962,0.07894450500843128,0.058655725615154135,0.1274527051213156,0.10109095205217426,0.10917423345305352,0.07938506188887087,0.04784599945390115,0.050557734354329635,0.02619514121914621,0.06546311846291152,0.052370092488179594,0.05674161316130604,0.061599199162369556,0.04814550876617563,0.03329162281961319,0.10030608521440759,0.09911274796429768,0.08321786475937755,0.08582221006181431,0.07499383767361122
690,0.1494595184427688,0.11682585069824991,0.084762191563257,0.10588851168814878,0.09005792074844376,0.07847095038884552,0.05830553916649593,0.12630343120663604,0.10032597994933382,0.10816265781428043,0.07851993564224623,0.04720074917398348,0.0498210449917124,0.025566747800672203,0.06404868064974323,0.051040688796816586,0.05568438377777276,0.060147589594194126,0.04703491332521631,0.03295465920179521,0.09862529789730064,0.10976980435080377,0.08131681876110355,0.0963113097766096,0.07886989640372047
691,0.15918279334878968,0.13195449955677332,0.0957225838386579,0.11823061059446059,0.10275477447421268,0.09061891832208233,0.06996877773648519,0.1368508591439034,0.11899657827195056,0.12942393364969978,0.09965950465910921,0.06541167876030697,0.07040146248682669,0.0433256938968825,0.07672556125057033,0.06152135128771111,0.06500249971051084,0.06361697133660359,0.04922443978686473,0.0363811449246423,0.09560286665406302,0.11101170389556171,0.07408812284795996,0.08785993585749115,0.0874841341204214
692,0.1492073201863511,0.13333417200186462,0.09839586587401518,0.12046581769831605,0.10357883083079523,0.09254451346934478,0.0713781280808281,0.1418909757884517,0.1202505187770844,0.12313661193706756,0.09218995572604143,0.058763840447564504,0.05946763208727324,0.02720946255961746,0.05869836588383757,0.048192884565643815,0.05053309634448313,0.04404024995795069,0.033616535715031495,0.022681886851854027,0.09459187891991891,0.0878649587980063,0.07301451078366757,0.08588886908718478,0.08077344563392053
693,0.1470156837869169,0.10646462077306432,0.07970652427314244,0.10154488372405797,0.08576418359268666,0.07534001581934976,0.05529631032169437,0.11688906103129977,0.096380242132177,0.12117668801431487,0.09049866041208375,0.057359139963059864,0.057957541241940046,0.026126964174986698,0.057477755918286626,0.047018657896757535,0.049598374145035186,0.04324357153845808,0.033128975815193466,0.022540932861191524,0.09356308938782991,0.08676231541262533,0.07200803579395648,0.08429666321497051,0.06495104561293796
694,0.14511605369724997,0.10540258352004848,0.07881045429631545,0.10056694379466659,0.08490772904735157,0.07450356496141011,0.05461498840929841,0.1157646865974174,0.09527475322599267,0.11946298166919998,0.08903460305272126,0.05615481890435369,0.05665882116010179,0.025226581670035678,0.056442239989202905,0.04603161979099413,0.04882120423972817,0.04253614535241094,0.03266627752175076,0.02237170599684394,0.09257370867882042,0.08577760331345834,0.08006125044137986,0.09327051884869546,0.06580051440492045
695,0.15494025419617674,0.1121483824888648,0.07801880745967515,0.10696442676522237,0.08979846596027322,0.07987074498433633,0.05834893587752073,0.1223305505075689,0.0998058217688524,0.11791615916621578,0.09620997130416048,0.06414821968286734,0.06365549982858905,0.03205840786288777,0.061646281107400024,0.05277858676137654,0.05375492992332746,0.046532073446071076,0.02971588499143245,0.017395639538579238,0.08635391246233895,0.08134408180668491,0.06496857724886358,0.07689026152712239,0.07325265908572781
696,0.13661840906576014,0.09996058520612003,0.06900653696943163,0.09714522814154884,0.08039716430147442,0.07187836288673771,0.05146522993165418,0.11311985426125969,0.09366784323901702,0.10990124439800766,0.0872453789210424,0.054363112212373284,0.05643503913023251,0.024896705147502494,0.052271236098809036,0.044338655212989096,0.04587245186083463,0.03903484571374847,0.029384592815686752,0.0174190005743587,0.08559349340185879,0.0806078078586921,0.0640208900247371,0.07569195894563739,0.06323300362159558
697,0.1350057466581669,0.09894281134268613,0.0686143921405358,0.0961561585847534,0.07957368751041563,0.07102375835012557,0.05080319299880217,0.11198319767144811,0.09254638888921407,0.10876951457722689,0.08579803917137907,0.053133668148237764,0.055080945173169894,0.02389127628545172,0.05128959919567468,0.04329774775924706,0.04507690324077292,0.038324740294817326,0.029036906092951845,0.027801244149612745,0.09686540831977189,0.09140685573685081,0.06718428401356301,0.08063243491628483,0.06445731544373934
698,0.14350150193904904,0.1074537316261525,0.07788049356986804,0.10394944555092159,0.08666510428493676,0.07029406647541063,0.050243893917994935,0.11098702711157286,0.09157203047601246,0.11627880701345095,0.07984546690151038,0.04893227533737753,0.049026299502198056,0.020184775199857476,0.04564657209125253,0.03926199715378503,0.03890654403092821,0.03254926659020055,0.024051985382545767,0.021111220109417742,0.08771470213820634,0.08250238878014376,0.054756914308490584,0.07242474972894825,0.07257206627778663
699,0.13610904020150805,0.10161670376155722,0.07252698067344147,0.09857415757516587,0.0821117680356405,0.0650928357747085,0.045066286979643204,0.10588882562694484,0.08538163463578863,0.108683937160676,0.07908080764187125,0.04821437300022183,0.04840273640085999,0.019682768555786816,0.04527742580164589,0.038723428052573484,0.03879771588320498,0.03250950134388433,0.023989240820018683,0.02051744864381349,0.08653049370310491,0.0813550311852985,0.05424761230139551,0.07139241612245016,0.06709505893789917
700,0.13449073174948456,0.10041384968036007,0.07157711181474226,0.09740620145845534,0.08106421908977718,0.06468532447415938,0.044836990426262796,0.10519540010155322,0.08479397142311561,0.10728394855048656,0.07824253472307201,0.04748542933120086,0.04767512143182033,0.019145864643453456,0.04479396625658717,0.038149214669995206,0.0385104715964239,0.03225958974067487,0.023836697759539165,0.020050567262591374,0.08551372213265294,0.06277152177592077,0.03801104409864137,0.07051175963578017,0.0667070470428286
701,0.10916491469502494,0.0810279274931307,0.0547494539014717,0.08021556203459232,0.08016759207103401,0.06424274670321224,0.044550020046890966,0.10448926662646299,0.08417361047597192,0.10605333622397631,0.07741120147253665,0.046777483937451216,0.046946417389528934,0.018617924390857084,0.04428567711120673,0.03758211678721801,0.03817199362432835,0.031942889938072476,0.023637882648622606,0.01964727170887505,0.08459334437248393,0.0624235936256441,0.03805024865808935,0.06971252476994075,0.049354250774611225
702,0.10842568414906845,0.08057354878436118,0.05450569719383453,0.07977964396690831,0.07935901623423447,0.06378766397595671,0.044236599794859874,0.10378520410789804,0.08354740261706133,0.10492260055383974,0.07660104273903064,0.046094382577689066,0.0462350558362355,0.018106302550322237,0.04377380339872931,0.03702980694057447,0.03781297985368749,0.04077211402299861,0.0290361930874074,0.016623317108923022,0.08114109015900237,0.05887703369678281,0.03591102148107714,0.06640414809996241,0.05437518390764825
703,0.10658960975427355,0.07871764300423126,0.053080236389893204,0.08219400302163718,0.08576996884542155,0.061375242692763954,0.03856934079194139,0.10294091111799743,0.08242891714921065,0.10242658168998453,0.07467077862007268,0.042639651091401415,0.04239942446338976,0.015699027403334533,0.041832841552581795,0.034260321095510346,0.0363079233333985,0.04011834185911781,0.06160305468943705,0.016390144410769004,0.08042907323213161,0.05861336982117233,0.03585606632300271,0.06579961945256078,0.05481982500760371
704,0.1058867974782433,0.07828326601393194,0.052819718536273715,0.08224212840861136,0.08525795509910486,0.06102733762331242,0.0384966788652387,0.10988975738840541,0.08183782100220938,0.10147547003860467,0.07395964079789343,0.042129399996846326,0.0418723666567852,0.015322214755382852,0.041397449427854574,0.03384943422270286,0.035989268731496646,0.038921643857393766,0.039057923332790935,0.030179282899457427,0.07973692494397697,0.07270165785517446,0.03572916908158865,0.06520677658318697,0.04967277726000294
705,0.10517975148003529,0.09192367426436343,0.05252791552943977,0.0813287347332178,0.08382349829574483,0.08466691596885838,0.06833335051808638,0.1283979198814699,0.10428854803649722,0.12280094676590708,0.09732881045927622,0.06510436483918598,0.06658496202309619,0.041988376994777366,0.06669401752218604,0.05976592566264735,0.0619991624369595,0.0596405282955999,0.05724677650986166,0.04870142329825822,0.10411658986833794,0.09164986479396747,0.06264664985812744,0.09298560023089095,0.06551035106415189
706,0.12748577256956278,0.11308566923965507,0.07551308719969567,0.09709115918529905,0.09824162275154069,0.10306743242436783,0.07784294006515133,0.13793528141529926,0.11605000601716518,0.13107072509117373,0.10339303732745371,0.0729359437379789,0.07131168325118369,0.047681164453046335,0.07177173651260248,0.06268228850147371,0.06725186242889956,0.06440449689799288,0.06070122503629944,0.055598503743758666,0.11012936784652005,0.09198725952050332,0.05909413940611128,0.0823044649531,0.08394446240773508
707,0.11924856394986902,0.1024757970838621,0.07237474305087672,0.09671000719940313,0.09585014751053506,0.09647837722904572,0.07249301357180314,0.1338796338282321,0.1069817307741768,0.12643679207850966,0.09907384747398006,0.07117742187543338,0.06982939726041495,0.04351160970616274,0.06948050237173715,0.06274749778830394,0.06462465235335563,0.06183658498570561,0.06189909089732823,0.05553672065556093,0.11121725823403134,0.09190891830273103,0.05774512818373225,0.08083195797555089,0.07393316632815584
708,0.11771686679620584,0.10090121114163267,0.07099268834256736,0.09507452379052693,0.09410298998224782,0.09404644535970404,0.07078215528387631,0.13159125659041757,0.10510841527794028,0.12418295126258803,0.09706512005568863,0.06901515912166732,0.06781463336196093,0.04177907186369989,0.06761485999390196,0.0668761620316485,0.06286271539095992,0.05998668055400235,0.0672481999251713,0.06150855131115699,0.11630588832481223,0.09850409997178437,0.06536059430762137,0.08693241827276245,0.07602292082946552
709,0.12523638065715104,0.1080389150256205,0.06984724442707904,0.09373960801613583,0.09263861508541278,0.09220069754284266,0.06937363045608883,0.1297078365116735,0.09591694862739043,0.11323738695109091,0.08730689280188804,0.060348497642200044,0.05510207875739994,0.031010197616901,0.055471299862856725,0.05306262479251737,0.050961180081465086,0.048227351767031336,0.0525607456882358,0.04530673219604323,0.09793834148971801,0.08348272849817857,0.0521240239199354,0.07340114207490539,0.08455021312534089
710,0.11213765372293567,0.09664822271110153,0.0601711703751913,0.09258200994280852,0.0913552414052465,0.09065274649912165,0.06815326454764496,0.12806665058257094,0.09500860170737187,0.11195582295595156,0.0862027282813684,0.05916597636456079,0.05404361923446123,0.03016271824885449,0.054516745193171755,0.051772717592328626,0.05009524054572983,0.047289751486169464,0.05113442610104845,0.04394094293922689,0.09646158496460755,0.082076706669273,0.05109431980972187,0.07226369989752725,0.07105029568897589
711,0.11083511709301545,0.09534918776460116,0.059524443744692075,0.0915421216171559,0.08628803419760639,0.08596888558857982,0.06303611300890702,0.12295030243347997,0.09015660917460262,0.1068973510797807,0.07958847404792437,0.05219085850099627,0.04505684013914065,0.01977044250672289,0.045089303541495894,0.04300697925934052,0.040294592359051196,0.0347435295640281,0.03846183647569641,0.0346784745854709,0.0867912532212985,0.0808857727238651,0.050242172491270734,0.07129507431144765,0.06787720054528823
712,0.10971077517818613,0.09423819285440428,0.0589037552955169,0.09058674851513104,0.0853700635977989,0.0848480138376404,0.06218874189190718,0.121734522116565,0.08959628847768619,0.10605548009486543,0.07908193212368289,0.05173835292217302,0.044723648559361874,0.019664835261381644,0.04487041631516669,0.042525199549030036,0.040171863544392394,0.03459778527692685,0.03800478285833823,0.03418527187098341,0.08612909962182644,0.07982205512666424,0.049487460773724026,0.07041991576613317,0.024972882303188386
713,0.10868701664634696,0.09323636695422159,0.05831025414568466,0.08969545928210589,0.08449542904055397,0.08380843917496282,0.0613823482545461,0.12058024120289307,0.08890190635828912,0.1051337767815732,0.07839385982303836,0.05110251226401282,0.03714237136148967,0.013272585831577385,0.04443469444498295,0.041920529462564034,0.03981808055555268,0.028782678429989623,0.030686294986057457,0.03358654449054637,0.08535698910231583,0.07884654323852235,0.04879756950612219,0.06960851976947699,0.05710684931063713
